,Date,Actual,Consensus,Difference
341,2009-08-11 09:00:00,0.0,-0.1,0.100000
342,2009-07-29 16:20:00,-0.1,0.2,-0.300000
343,2009-07-09 09:00:00,0.4,0.4,0.000000
344,2009-06-26 17:00:00,0.4,0.2,0.200000
345,2009-06-10 09:00:00,-0.1,-0.1,0.000000
346,2009-05-27 17:30:00,-0.1,0.1,-0.200000
347,2009-05-12 09:00:00,0.0,0.0,0.000000
348,2009-04-28 12:00:00,0.0,0.1,-0.100000
349,2009-04-09 09:00:00,-0.1,-0.1,0.000000
350,2009-03-27 03:00:00,-0.1,0.2,-0.300000
351,2009-03-10 10:00:00,0.6,0.6,0.000000
352,2009-02-26 02:00:00,0.6,0.3,0.300000
353,2009-02-11 09:00:00,-0.5,-0.5,0.000000
354,2009-01-28 10:00:00,-0.5,-0.3,-0.200000
355,2009-01-15 09:00:00,0.3,0.3,0.000000
356,2008-12-30 10:00:00,0.3,0.4,-0.100000
357,2008-12-17 09:00:00,-0.5,-0.5,0.000000
358,2008-11-26 09:30:00,-0.5,-0.3,-0.200000
359,2008-11-14 09:00:00,-0.2,-0.2,0.000000
360,2008-10-29 11:00:00,-0.2,-0.2,0.000000
361,2008-10-15 09:00:00,-0.1,-0.1,0.000000
362,2008-09-26 10:01:00,-0.1,-0.2,0.100000
363,2008-09-16 09:00:00,-0.3,-0.3,0.000000
364,2008-08-14 09:00:00,0.6,0.6,0.000000
365,2008-07-29 09:00:00,0.6,0.5,0.100000
366,2008-07-16 09:00:00,0.3,0.3,0.000000
367,2008-06-13 09:00:00,0.6,0.6,0.000000
368,2008-05-28 03:00:00,0.6,0.3,0.300000
369,2008-05-15 10:00:00,-0.2,-0.2,0.000000
370,2008-04-16 09:00:00,0.5,0.5,0.000000
371,2008-03-14 10:00:00,0.5,0.5,0.000000
372,2008-02-29 17:30:00,0.5,0.4,0.100000
